Close,High,Low,Open,Volume,Scaled_Close,Rolling_Mean,Volatility,Crash,title,sentiment,Sentiment_Score
1843.800048828125,1849.31005859375,1832.3800048828125,1841.050048828125,3782470000.0,0.1620501710528171,0.16111719138051378,0.0015651969838354474,0.0,,,
1844.8599853515625,1846.8699951171875,1840.8800048828125,1844.7099609375,3374170000.0,0.162259326806805,0.16125492633402097,0.001602359817571568,0.0,,,
1828.4599609375,1842.2900390625,1820.06005859375,1842.2900390625,3972250000.0,0.1590231335104191,0.16107673806101047,0.0017502057775389884,0.0,,,
1790.2900390625,1826.9599609375,1790.2900390625,1826.9599609375,4618450000.0,0.1514911175708863,0.16013271887678127,0.0035042867535622904,0.0,,,
1781.56005859375,1795.97998046875,1772.8800048828125,1791.030029296875,4045200000.0,0.1497684430456994,0.15893276512084628,0.004724233897677843,0.0,,,
1792.5,1793.8699951171875,1779.489990234375,1783.0,3437830000.0,0.1519272059931132,0.15840589881373174,0.005208440190954646,0.0,,,
1774.199951171875,1790.1500244140625,1770.449951171875,1790.1500244140625,3964020000.0,0.1483160836041532,0.15712957659039573,0.005986261351123464,0.0,,,
1794.18994140625,1798.77001953125,1777.1700439453125,1777.1700439453125,3547510000.0,0.152260679707061,0.15606025183985936,0.0057818342643789124,0.0,,,
1782.5899658203125,1793.8800048828125,1772.260009765625,1790.8800048828125,4059690000.0,0.1499716731616035,0.15481116105495285,0.005591115579075696,0.0,,,
1741.8900146484375,1784.8299560546875,1739.6600341796875,1782.6800537109375,4726040000.0,0.1419404101695367,0.15290082446220946,0.006426179441108737,1.0,,,
1755.199951171875,1758.72998046875,1743.8199462890625,1743.8199462890625,4068410000.0,0.144566840854331,0.15115249144236084,0.006026239809204342,0.0,,,
1751.6400146484375,1755.7900390625,1737.9200439453125,1753.3800048828125,3984290000.0,0.1438643636858928,0.14931299513026963,0.004975022542686119,0.0,,,
1773.4300537109375,1774.06005859375,1752.989990234375,1752.989990234375,3825410000.0,0.1481641608423886,0.14822709786346655,0.003620910686875649,0.0,,,
1797.02001953125,1798.030029296875,1776.010009765625,1776.010009765625,3775990000.0,0.1528191349645129,0.14835989960282922,0.0037749991153517228,0.0,,,
1799.8399658203125,1799.93994140625,1791.8299560546875,1796.199951171875,3312160000.0,0.1533755909213106,0.14872061439039036,0.004084218653417896,0.0,,,
1819.75,1823.5400390625,1800.4100341796875,1800.449951171875,3699380000.0,0.1573044094106214,0.14925833473214117,0.004837761806452146,0.0,,,
1819.260009765625,1826.550048828125,1815.969970703125,1820.1199951171875,3326380000.0,0.157207720340426,0.15014749840576846,0.0054266239519175875,0.0,,,
1829.8299560546875,1830.25,1809.219970703125,1814.8199462890625,3289510000.0,0.1592934726820195,0.15085077770326433,0.006139774879935482,0.0,,,
1838.6300048828125,1841.6500244140625,1825.5899658203125,1828.4599609375,3114750000.0,0.1610299736960684,0.15195660775671077,0.006911231803539281,0.0,,,
1840.760009765625,1842.8699951171875,1835.010009765625,1839.030029296875,3421110000.0,0.1614502845046984,0.15390759519022695,0.006511769599159685,0.0,,,
1828.75,1847.5,1826.989990234375,1838.9000244140625,3661570000.0,0.1590803665026424,0.1553589477550581,0.005774194687721797,0.0,,,
1839.780029296875,1842.7900390625,1824.5799560546875,1829.239990234375,3404980000.0,0.1612569063643075,0.15709820202289956,0.00437775078444899,0.0,,,
1836.25,1846.1300048828125,1835.5999755859373,1841.0699462890625,3403880000.0,0.1605603307459933,0.15833781901326002,0.0031496923664417757,0.0,,,
1847.6099853515625,1858.7099609375,1836.780029296875,1836.780029296875,4014530000.0,0.1628019803627003,0.15933610355307878,0.0027647021283901067,0.0,,,
1845.1199951171875,1852.9100341796875,1840.18994140625,1847.6600341796875,3515560000.0,0.1623106341609446,0.16022960787704218,0.0019473292954075478,0.0,,,
1845.1600341796875,1852.6500244140625,1840.6600341796875,1845.7900390625,3716730000.0,0.1623185350117229,0.16073102043715232,0.0017455183061666052,0.0,,,
1854.2900390625,1854.530029296875,1841.1300048828125,1844.9000244140625,3547460000.0,0.1641201457808137,0.16142226298119108,0.0015533430575885997,0.0,,,
1859.449951171875,1867.9200439453125,1847.6700439453125,1855.1199951171875,3917450000.0,0.1651383438369082,0.16200675009667995,0.0017504643446710876,0.0,,,
1845.72998046875,1857.6800537109373,1834.43994140625,1857.6800537109373,3428220000.0,0.1624310016955153,0.16214685289662464,0.0017193906586825125,0.0,,,
1873.9100341796875,1876.22998046875,1849.22998046875,1849.22998046875,3765770000.0,0.1679917312779013,0.16280099757394495,0.0024945514251197183,0.0,,,
1873.81005859375,1876.530029296875,1871.1099853515625,1874.050048828125,3392990000.0,0.1679720032389152,0.1636901612475722,0.002603313379064151,0.0,,,
1877.030029296875,1881.93994140625,1874.1800537109373,1874.1800537109373,3360450000.0,0.1686073954396168,0.16442521015510317,0.002864546866519605,0.0,,,
1878.0400390625,1883.5699462890625,1870.56005859375,1878.52001953125,3564740000.0,0.1688066992180915,0.165249847002313,0.002814852532524741,0.0,,,
1877.1700439453125,1877.8699951171875,1867.0400390625,1877.8599853515625,3021350000.0,0.1686350243293812,0.16583315139898108,0.002855316430749897,0.0,,,
1867.6300048828125,1882.3499755859373,1863.8800048828125,1878.260009765625,3392400000.0,0.1667525021036918,0.1662773381932558,0.0025785341706158057,0.0,,,
1868.199951171875,1868.3800048828125,1854.3800048828125,1866.1500244140625,3270860000.0,0.1668649687874842,0.1667319815708319,0.0021716795164296076,0.0,,,
1846.3399658203125,1874.4000244140625,1841.8599853515625,1869.06005859375,3670990000.0,0.162551369230086,0.16657510391575914,0.0024233918989182883,0.0,,,
1841.1300048828125,1852.43994140625,1839.5699462890625,1845.0699462890625,3285460000.0,0.1615232951105187,0.16621359904312022,0.002886849293930316,0.0,,,
1858.8299560546875,1862.300048828125,1842.81005859375,1842.81005859375,2860490000.0,0.1650160010896429,0.16647209898253296,0.002613279455016348,0.0,,,
1872.25,1873.760009765625,1858.9200439453125,1858.9200439453125,2930190000.0,0.1676641591140776,0.16643934176615058,0.002594097151481833,0.0,,,
1860.77001953125,1874.1400146484373,1850.3499755859373,1872.25,3289210000.0,0.1653988310329953,0.1661820245455586,0.0025524617780905453,0.0,,,
1872.010009765625,1873.489990234375,1854.6300048828125,1860.0899658203125,3327540000.0,0.1676168021853271,0.1660829652201296,0.0024656210747848557,0.0,,,
1866.52001953125,1883.969970703125,1863.4599609375,1874.530029296875,5270710000.0,0.166533470286231,0.16585564232694358,0.00228475762159856,0.0,,,
1857.43994140625,1873.3399658203125,1849.68994140625,1867.6700439453125,3409000000.0,0.1647417114926534,0.16546631104327078,0.002081162752157778,0.0,,,
1865.6199951171875,1871.8699951171875,1855.9599609375,1859.47998046875,3200560000.0,0.166355869759437,0.1654266478088453,0.0020575724950822227,0.0,,,
1852.56005859375,1875.9200439453125,1852.56005859375,1867.0899658203125,3480850000.0,0.1637787712160877,0.16511802805170567,0.0020493009549347155,0.0,,,
1849.0400390625,1855.550048828125,1842.1099853515625,1852.1099853515625,3733430000.0,0.1630841708104682,0.1651713082097439,0.0019809414050955465,0.0,,,
1857.6199951171875,1866.6300048828125,1850.0699462890625,1850.0699462890625,2955520000.0,0.164777241233196,0.16549670282201162,0.0015313622231622076,0.0,,,
1872.3399658203125,1875.1800537109373,1859.1600341796875,1859.1600341796875,3274300000.0,0.1676819119403691,0.16576329390708425,0.0016646317242295335,0.0,,,
1885.52001953125,1885.8399658203125,1873.9599609375,1873.9599609375,3336190000.0,0.1702827130360532,0.16602514929928178,0.002136070308344147,0.0,,,
1890.9000244140625,1893.1700439453125,1883.7900390625,1886.6099853515625,3131660000.0,0.1713443416834687,0.16661970036432913,0.0026963306469579527,0.0,,,
1888.77001953125,1893.800048828125,1882.6500244140625,1891.4300537109373,3055600000.0,0.1709240308748386,0.1669504232332803,0.0030160876711637476,0.0,,,
1865.0899658203125,1897.280029296875,1863.260009765625,1890.25,3583750000.0,0.1662512798384632,0.1669222041885035,0.0030217370306735805,0.0,,,
1845.0400390625,1864.0400390625,1841.47998046875,1863.9200439453125,3801540000.0,0.1622948565473476,0.16667751869397293,0.0033038216932316984,0.0,,,
1851.9599609375,1854.949951171875,1837.489990234375,1845.47998046875,3721450000.0,0.1636603548062519,0.16640796719865442,0.0034401288707774907,0.0,,,
1872.1800537109373,1872.4300537109373,1852.3800048828125,1852.6400146484373,3308650000.0,0.1676503567131752,0.16679512574836317,0.0033273667031140843,0.0,,,
1833.0799560546875,1872.530029296875,1830.8699951171875,1872.280029296875,3758780000.0,0.1599347905208049,0.16648018771939685,0.0038288883773438497,0.0,,,
1815.68994140625,1835.0699462890625,1814.3599853515625,1830.6500244140625,3743460000.0,0.1565032438713335,0.1656527879832106,0.004963611526047069,0.0,,,
1830.6099853515625,1834.18994140625,1815.800048828125,1818.1800537109373,3111540000.0,0.1594473947444383,0.1648293362636175,0.005263562252809888,0.0,,,
1842.97998046875,1844.02001953125,1816.2900390625,1831.449951171875,3736440000.0,0.16188834813962,0.1639898997739742,0.004957702705272026,0.0,,,
1862.31005859375,1862.31005859375,1846.010009765625,1846.010009765625,3155080000.0,0.1657027247324438,0.16342573807887167,0.0043059714916325875,0.0,,,
1864.8499755859373,1869.6300048828125,1856.719970703125,1861.72998046875,3341430000.0,0.1662039229097127,0.1629537272823591,0.0035922522888509768,0.0,,,
1871.8900146484373,1871.8900146484373,1863.1800537109373,1865.7900390625,2642500000.0,0.1675931237209518,0.16308791167060796,0.0037506826121603276,0.0,,,
1879.550048828125,1884.8900146484373,1872.5699462890625,1872.5699462890625,3215440000.0,0.1691046672794563,0.16376889274381884,0.004183879644564612,0.0,,,
1875.3900146484373,1879.75,1873.9100341796875,1879.3199462890625,3085720000.0,0.1682837737011822,0.16423123463331185,0.004419381672050325,0.0,,,
1878.6099853515625,1884.06005859375,1870.239990234375,1881.969970703125,3191830000.0,0.1689191659018839,0.16435811555218274,0.0045448838803819345,0.0,,,
1863.4000244140625,1877.719970703125,1859.699951171875,1877.719970703125,3213020000.0,0.1659178061245154,0.1649564171125538,0.004284220506724957,0.0,,,
1869.4300537109373,1877.010009765625,1850.6099853515625,1865.0,4034680000.0,0.1671077031572798,0.16601686304114843,0.003111222451377558,0.0,,,
1878.3299560546875,1880.5999755859373,1870.780029296875,1870.780029296875,3647820000.0,0.1688639081223552,0.1669585143789401,0.0021908401699118753,0.0,,,
1883.949951171875,1885.199951171875,1872.68994140625,1877.0999755859373,3779230000.0,0.169972893698521,0.1677669689348302,0.0014922739973861898,0.0,,,
1883.6800537109373,1888.5899658203125,1878.0400390625,1884.3900146484373,3416740000.0,0.1699196352196465,0.16818865998355048,0.0014390031175344421,0.0,,,
1881.1400146484373,1891.3299560546875,1878.5,1885.300048828125,3159560000.0,0.1694184129544179,0.16851010898802102,0.0012985627201214966,0.0,,,
1884.6600341796875,1885.510009765625,1866.77001953125,1879.449951171875,2733730000.0,0.1701130133600375,0.1687620979519296,0.0013445297529576029,0.0,,,
1867.719970703125,1883.68994140625,1867.719970703125,1883.68994140625,3327260000.0,0.1667702549299833,0.16852865671698228,0.0014747873325960251,0.0,,,
1878.2099609375,1878.8299560546875,1859.7900390625,1868.530029296875,3632950000.0,0.1688402296579799,0.16858430231266203,0.0014750188236245282,0.0,,,
1875.6300048828125,1889.0699462890625,1870.050048828125,1877.3900146484373,3393420000.0,0.1683311306299328,0.1685254987854669,0.001471903850266489,0.0,,,
1878.47998046875,1878.5699462890625,1867.02001953125,1875.27001953125,3025020000.0,0.1688935122248141,0.1688230693954968,0.0011522151948836783,0.0,,,
1896.6500244140625,1897.1300048828125,1880.030029296875,1880.030029296875,3005740000.0,0.1724789809367043,0.16936019717343925,0.0014714521952227362,0.0,,,
1897.449951171875,1902.1700439453125,1896.06005859375,1896.75,2915680000.0,0.1726368293365526,0.169737489294859,0.001781168970919591,0.0,,,
1888.530029296875,1897.1300048828125,1885.77001953125,1897.1300048828125,2822060000.0,0.1708766739460882,0.1698278673196157,0.0018170094688631196,0.0,,,
1870.8499755859373,1888.1600341796875,1862.3599853515625,1888.1600341796875,3552640000.0,0.1673878943043934,0.16957469322809038,0.0019725276072081483,0.0,,,
1877.8599853515625,1878.280029296875,1864.8199462890625,1871.18994140625,3173650000.0,0.1687711694775488,0.16950996888040348,0.0019887774282680176,0.0,,,
1885.0799560546875,1886.0,1872.4200439453125,1876.6600341796875,2664250000.0,0.170195875941371,0.16951825513853686,0.0019917396127178376,0.0,,,
1872.8299560546875,1884.8800048828125,1868.1400146484373,1884.8800048828125,3007700000.0,0.1677786010105645,0.16961908974659495,0.0018582086750644489,0.0,,,
1888.030029296875,1888.800048828125,1873.3399658203125,1873.3399658203125,2777140000.0,0.1707780096631981,0.16981286774711676,0.0018689696662826522,0.0,,,
1892.489990234375,1896.3299560546875,1885.3900146484373,1888.18994140625,2759800000.0,0.1716580873584303,0.17014556341996653,0.0018720118394558959,0.0,,,
1900.530029296875,1901.260009765625,1893.3199462890625,1893.3199462890625,2396280000.0,0.1732446167354496,0.1705806738710301,0.002046219906566022,0.0,,,
1911.9100341796875,1912.280029296875,1902.010009765625,1902.010009765625,2911020000.0,0.1754902167775457,0.1708817974551142,0.002522706458033945,0.0,,,
1909.780029296875,1914.4599609375,1907.300048828125,1911.77001953125,2976450000.0,0.1750699059689157,0.17112510511835052,0.002811574503316035,0.0,,,
1920.030029296875,1920.030029296875,1909.8199462890625,1910.5999755859373,2709050000.0,0.1770925237681619,0.1717466901005579,0.0033801585939613635,0.0,,,
1923.5699462890625,1924.030029296875,1916.6400146484373,1920.3299560546875,3263490000.0,0.1777910505112109,0.17278700572123967,0.0034887418164693926,0.0,,,
1924.969970703125,1925.8800048828125,1915.97998046875,1923.8699951171875,2509020000.0,0.178067315320895,0.17371662030557428,0.0035379650638284028,0.0,,,
1924.239990234375,1925.0699462890625,1918.7900390625,1923.0699462890625,2867180000.0,0.1779232693219491,0.17448935964363207,0.003527412733921903,0.0,,,
1927.8800048828125,1928.6300048828125,1918.5999755859373,1923.06005859375,2793920000.0,0.1786415481919438,0.17557565436177,0.002836073018998162,0.0,,,
1940.4599609375,1941.739990234375,1922.9300537109373,1928.52001953125,3113270000.0,0.1811239328777922,0.17661024668322942,0.0027779284576659475,0.0,,,
1949.43994140625,1949.43994140625,1942.4100341796875,1942.4100341796875,2864300000.0,0.1828959395444241,0.1777340319018288,0.002824674990839071,0.0,,,
1951.27001953125,1955.550048828125,1947.1600341796875,1948.969970703125,2812180000.0,0.1832570662360959,0.17873527685189344,0.0028310430833081526,0.0,,,
1950.7900390625,1950.8599853515625,1944.6400146484373,1950.3399658203125,2702360000.0,0.1831623523785951,0.17950249041199837,0.0028928198626720124,0.0,,,
1943.8900146484373,1949.3699951171875,1940.0799560546875,1949.3699951171875,2710620000.0,0.1818007804571203,0.18017557786081884,0.0025037644096146737,0.0,,,
1930.1099853515625,1943.3499755859373,1925.780029296875,1943.3499755859373,3040480000.0,0.1790815870395599,0.18037448418795862,0.0023025464666240323,0.0,,,
1936.1600341796875,1937.300048828125,1927.68994140625,1930.800048828125,2598230000.0,0.1802754344977135,0.1806229225866089,0.0021195897658223433,0.0,,,
1937.780029296875,1941.1500244140625,1930.9100341796875,1934.8399658203125,2926130000.0,0.1805951058107589,0.1808757016355953,0.0019225162845371104,0.0,,,
1941.989990234375,1943.68994140625,1933.550048828125,1937.1500244140625,2971260000.0,0.1814258513645461,0.18122595983985496,0.0016201378487264273,0.0,,,
1956.97998046875,1957.739990234375,1939.2900390625,1942.72998046875,3065220000.0,0.1843838046385533,0.18180018548451593,0.001619981794713427,0.0,,,
1959.47998046875,1959.8699951171875,1952.260009765625,1957.5,2952150000.0,0.1848771260530036,0.1821755048020371,0.0018625152917995681,0.0,,,
1962.8699951171875,1963.9100341796875,1959.1700439453125,1960.449951171875,4336240000.0,0.1855460727815534,0.18244051812575,0.002143726002877896,0.0,,,
1962.6099853515625,1963.739990234375,1958.8900146484373,1962.9200439453125,2717630000.0,0.1854947654274138,0.1826642880448818,0.002345705214378489,0.0,,,
1949.97998046875,1968.1700439453125,1948.3399658203125,1961.969970703125,3089700000.0,0.1830025046780925,0.18264830327483156,0.0023424764639298924,0.0,,,
1959.530029296875,1960.8299560546875,1947.489990234375,1949.27001953125,3106710000.0,0.1848870021164765,0.18295692544076714,0.0024204169755680607,0.0,,,
1957.219970703125,1959.8900146484373,1944.68994140625,1959.8900146484373,2778840000.0,0.1844311615673038,0.1834918828935415,0.0020281106339176103,0.0,,,
1960.9599609375,1961.469970703125,1952.1800537109373,1956.56005859375,4290590000.0,0.1851691684762846,0.18398125629139866,0.001734998498508393,0.0,,,
1960.22998046875,1964.239990234375,1958.219970703125,1960.7900390625,3037350000.0,0.1850251224773387,0.18442425795805664,0.001280326125052678,0.0,,,
1973.3199462890625,1978.5799560546875,1962.2900390625,1962.2900390625,3188240000.0,0.1876081466587717,0.1850424874874792,0.0011584348889037029,0.0,,,
